,age,age_o,importance_same_race,importance_same_religion,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_parter,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
3487,29,34,19,19,13,69,39,39,9,25,39,39,49,49,9,9,159,199,199,199,159,139,139,139,139,139,139,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,82,199,129,1
3488,29,34,19,19,29,35,37,37,33,23,39,39,49,49,9,9,159,199,199,199,159,179,179,179,179,179,179,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,58,199,179,1
3489,29,44,19,19,37,39,37,27,25,29,39,39,49,49,9,9,159,199,199,199,159,119,119,119,119,119,119,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,81,199,119,1
3490,29,39,19,19,29,39,39,39,29,19,39,39,49,49,9,9,159,199,199,199,159,119,119,119,119,119,119,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,107,199,119,1
3491,29,54,19,19,19,79,39,39,0,19,39,39,49,49,9,9,159,199,199,199,159,139,139,139,139,139,139,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,90,199,139,1
3492,29,39,19,19,39,39,39,19,39,19,39,39,49,49,9,9,159,199,199,199,159,119,119,119,119,119,119,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,123,199,119,1
3493,29,39,19,19,29,29,49,39,9,39,39,39,49,49,9,9,159,199,199,199,159,139,139,139,139,139,139,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,80,199,139,1
3494,29,69,19,19,29,9,89,19,29,19,39,39,49,49,9,9,159,199,199,199,159,139,139,139,139,139,139,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,99,199,139,1
3495,29,49,19,19,49,39,39,49,0,19,39,39,49,49,9,9,159,199,199,199,159,149,149,149,149,149,149,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,100,199,149,1
3496,29,39,19,19,39,59,19,29,19,29,39,39,49,49,9,9,159,199,199,199,159,119,119,119,119,119,119,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,123,199,119,1
3497,29,29,19,19,59,39,39,19,29,9,39,39,49,49,9,9,159,199,199,199,159,169,169,169,169,169,169,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,66,199,169,1
3498,29,29,19,19,39,19,59,29,29,19,39,39,49,49,9,9,159,199,199,199,159,159,159,159,159,159,159,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,123,199,159,1
3499,29,24,19,19,31,31,37,33,27,35,39,39,49,49,9,9,159,199,199,199,159,119,119,119,119,119,119,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,94,199,119,1
3500,29,24,19,19,19,29,79,29,19,19,39,39,49,49,9,9,159,199,199,199,159,119,119,119,119,119,119,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,86,199,119,1
3501,29,34,19,19,49,39,49,49,9,0,39,39,49,49,9,9,159,199,199,199,159,159,159,159,159,159,159,99,139,119,199,179,199,179,199,99,179,139,59,199,199,199,199,199,94,199,159,1
3502,19,39,79,139,39,39,39,19,39,19,19,29,49,29,29,39,59,119,119,139,139,159,139,159,139,99,159,139,59,79,59,159,139,179,179,79,159,119,159,139,159,119,59,159,125,139,99,1
3503,19,19,19,19,49,13,49,49,15,19,69,79,9,9,13,15,139,199,99,139,199,159,159,139,159,139,179,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,128,159,159,1
3504,19,39,19,19,33,33,33,33,33,33,69,79,9,9,13,15,139,199,99,139,199,139,139,99,99,119,179,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,98,159,139,1
3505,19,29,19,19,29,49,39,39,19,19,69,79,9,9,13,15,139,199,99,139,199,119,139,119,119,99,99,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,163,159,119,1
3506,19,29,19,19,43,27,59,19,27,19,69,79,9,9,13,15,139,199,99,139,199,159,119,139,119,119,119,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,125,159,139,1
3507,19,34,19,19,13,69,39,39,9,25,69,79,9,9,13,15,139,199,99,139,199,159,119,99,79,79,79,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,112,159,99,1
3508,19,34,19,19,29,35,37,37,33,23,69,79,9,9,13,15,139,199,99,139,199,139,119,119,119,119,79,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,103,159,99,0
3509,19,44,19,19,37,39,37,27,25,29,69,79,9,9,13,15,139,199,99,139,199,139,159,159,119,119,119,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,130,159,139,1
3510,19,39,19,19,29,39,39,39,29,19,69,79,9,9,13,15,139,199,99,139,199,79,119,99,79,99,139,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,109,159,79,0
3511,19,54,19,19,19,79,39,39,0,19,69,79,9,9,13,15,139,199,99,139,199,119,159,119,119,99,119,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,90,159,119,1
3512,19,39,19,19,29,29,49,39,9,39,69,79,9,9,13,15,139,199,99,139,199,159,159,159,159,139,199,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,109,159,179,1
3513,19,69,19,19,29,9,89,19,29,19,69,79,9,9,13,15,139,199,99,139,199,99,179,139,99,99,119,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,113,159,119,1
3514,19,39,19,19,39,59,19,29,19,29,69,79,9,9,13,15,139,199,99,139,199,179,179,179,179,119,199,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,100,159,179,1
3515,19,29,19,19,59,39,39,19,29,9,69,79,9,9,13,15,139,199,99,139,199,179,179,179,179,139,179,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,100,159,179,1
3516,19,29,19,19,39,19,59,29,29,19,69,79,9,9,13,15,139,199,99,139,199,159,159,159,159,159,139,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,124,159,159,1
3517,19,24,19,19,31,31,37,33,27,35,69,79,9,9,13,15,139,199,99,139,199,139,139,139,139,99,119,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,102,159,119,1
3518,19,24,19,19,19,29,79,29,19,19,69,79,9,9,13,15,139,199,99,139,199,179,119,159,179,119,139,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,82,159,169,1
3519,19,34,19,19,49,39,49,49,9,0,69,79,9,9,13,15,139,199,99,139,199,199,139,179,159,139,119,39,19,99,139,39,39,179,119,79,199,159,159,199,159,159,159,159,142,159,159,1
3520,44,49,59,99,0,49,49,49,49,0,39,39,29,49,19,19,99,159,139,159,139,79,119,99,159,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,133,99,99,0
3521,44,74,59,99,49,59,19,19,9,39,39,39,29,49,19,19,99,159,139,159,139,59,119,119,79,79,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,128,99,79,0
3522,44,19,59,99,49,13,49,49,15,19,39,39,29,49,19,19,99,159,139,159,139,99,99,139,99,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,137,99,99,0
3523,44,39,59,99,33,33,33,33,33,33,39,39,29,49,19,19,99,159,139,159,139,99,139,59,79,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,98,99,99,0
3524,44,29,59,99,29,49,39,39,19,19,39,39,29,49,19,19,99,159,139,159,139,119,119,119,119,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,77,99,119,1
3525,44,29,59,99,43,27,59,19,27,19,39,39,29,49,19,19,99,159,139,159,139,79,99,119,99,119,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,158,99,99,0
3526,44,34,59,99,13,69,39,39,9,25,39,39,29,49,19,19,99,159,139,159,139,99,119,99,99,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,153,99,79,0
3527,44,34,59,99,29,35,37,37,33,23,39,39,29,49,19,19,99,159,139,159,139,79,99,99,99,119,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,146,99,79,0
3528,44,44,59,99,37,39,37,27,25,29,39,39,29,49,19,19,99,159,139,159,139,79,119,99,79,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,164,99,99,0
3529,44,39,59,99,29,39,39,39,29,19,39,39,29,49,19,19,99,159,139,159,139,79,119,119,99,119,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,158,99,99,0
3530,44,54,59,99,19,79,39,39,0,19,39,39,29,49,19,19,99,159,139,159,139,79,139,139,119,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,159,99,119,0
3531,44,39,59,99,39,39,39,19,39,19,39,39,29,49,19,19,99,159,139,159,139,119,99,139,139,119,139,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,118,99,139,1
3532,44,39,59,99,29,29,49,39,9,39,39,39,29,49,19,19,99,159,139,159,139,59,79,99,59,59,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,137,99,79,0
3533,44,69,59,99,29,9,89,19,29,19,39,39,29,49,19,19,99,159,139,159,139,59,119,99,59,99,59,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,130,99,59,0
3534,44,49,59,99,49,39,39,49,0,19,39,39,29,49,19,19,99,159,139,159,139,139,119,139,119,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,143,99,119,1
3535,44,39,59,99,39,59,19,29,19,29,39,39,29,49,19,19,99,159,139,159,139,59,119,59,59,59,59,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,60,99,79,0
3536,44,29,59,99,59,39,39,19,29,9,39,39,29,49,19,19,99,159,139,159,139,99,99,119,99,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,155,99,119,1
3537,44,29,59,99,39,19,59,29,29,19,39,39,29,49,19,19,99,159,139,159,139,119,139,139,119,99,99,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,142,99,119,1
3538,44,24,59,99,31,31,37,33,27,35,39,39,29,49,19,19,99,159,139,159,139,79,119,99,119,99,59,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,168,99,99,0
3539,44,24,59,99,19,29,79,29,19,19,39,39,29,49,19,19,99,159,139,159,139,99,139,59,59,59,59,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,99,99,59,0
3540,44,34,59,99,49,39,49,49,9,0,39,39,29,49,19,19,99,159,139,159,139,139,79,79,79,79,79,179,99,59,159,99,99,119,79,79,179,39,119,139,99,139,39,39,92,99,79,0
3541,49,49,19,39,0,49,49,49,49,0,39,59,19,39,0,39,79,179,199,159,159,139,119,119,99,139,39,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,108,139,99,0
3542,49,74,19,39,49,59,19,19,9,39,39,59,19,39,0,39,79,179,199,159,159,39,59,119,39,119,39,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,112,139,59,0
3543,49,19,19,39,49,13,49,49,15,19,39,59,19,39,0,39,79,179,199,159,159,99,179,159,139,119,99,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,123,139,159,1
3544,49,39,19,39,33,33,33,33,33,33,39,59,19,39,0,39,79,179,199,159,159,139,79,139,79,139,59,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,69,139,79,0
3545,49,29,19,39,29,49,39,39,19,19,39,59,19,39,0,39,79,179,199,159,159,119,159,159,159,139,139,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,86,139,139,1
3546,49,29,19,39,43,27,59,19,27,19,39,59,19,39,0,39,79,179,199,159,159,139,159,119,119,119,99,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,142,139,139,1
3547,49,34,19,39,13,69,39,39,9,25,39,59,19,39,0,39,79,179,199,159,159,139,119,139,39,139,39,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,142,139,119,0
3548,49,34,19,39,29,35,37,37,33,23,39,59,19,39,0,39,79,179,199,159,159,79,59,139,99,99,99,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,111,139,99,0
3549,49,44,19,39,37,39,37,27,25,29,39,59,19,39,0,39,79,179,199,159,159,99,59,79,39,99,39,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,152,139,79,0
3550,49,39,19,39,29,39,39,39,29,19,39,59,19,39,0,39,79,179,199,159,159,79,39,119,39,139,39,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,117,139,59,0
3551,49,54,19,39,19,79,39,39,0,19,39,59,19,39,0,39,79,179,199,159,159,119,179,179,139,119,159,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,149,139,159,1
3552,49,39,19,39,39,39,39,19,39,19,39,59,19,39,0,39,79,179,199,159,159,139,179,159,159,99,139,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,118,139,159,1
3553,49,39,19,39,29,29,49,39,9,39,39,59,19,39,0,39,79,179,199,159,159,159,159,99,99,119,139,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,131,139,139,1
3554,49,69,19,39,29,9,89,19,29,19,39,59,19,39,0,39,79,179,199,159,159,59,79,99,59,59,39,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,110,139,59,0
3555,49,49,19,39,49,39,39,49,0,19,39,59,19,39,0,39,79,179,199,159,159,159,179,159,159,59,119,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,126,139,159,1
3556,49,39,19,39,39,59,19,29,19,29,39,59,19,39,0,39,79,179,199,159,159,139,119,99,99,119,59,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,62,139,99,0
3557,49,29,19,39,59,39,39,19,29,9,39,59,19,39,0,39,79,179,199,159,159,199,179,159,119,99,159,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,147,139,159,1
3558,49,29,19,39,39,19,59,29,29,19,39,59,19,39,0,39,79,179,199,159,159,179,179,199,179,159,179,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,123,139,179,1
3559,49,24,19,39,31,31,37,33,27,35,39,59,19,39,0,39,79,179,199,159,159,99,99,139,99,99,99,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,133,139,99,0
3560,49,24,19,39,19,29,79,29,19,19,39,59,19,39,0,39,79,179,199,159,159,99,99,79,59,39,19,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,62,139,39,0
3561,49,34,19,39,49,39,49,49,9,0,39,59,19,39,0,39,79,179,199,159,159,119,79,79,119,59,39,199,119,19,139,59,119,199,99,59,199,119,99,139,119,159,39,19,69,139,79,0
3562,79,49,39,119,0,49,49,49,49,0,59,19,59,19,9,29,99,79,99,199,179,159,139,119,99,79,79,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,130,99,59,0
3563,79,74,39,119,49,59,19,19,9,39,59,19,59,19,9,29,99,79,99,199,179,39,99,119,99,99,79,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,139,99,79,0
3564,79,19,39,119,49,13,49,49,15,19,59,19,59,19,9,29,99,79,99,199,179,59,119,119,99,119,79,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,136,99,79,0
3565,79,39,39,119,33,33,33,33,33,33,59,19,59,19,9,29,99,79,99,199,179,59,119,119,79,79,99,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,137,99,79,0
3566,79,29,39,119,29,49,39,39,19,19,59,19,59,19,9,29,99,79,99,199,179,139,159,159,139,119,159,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,120,99,139,1
3567,79,29,39,119,43,27,59,19,27,19,59,19,59,19,9,29,99,79,99,199,179,119,139,139,139,119,119,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,173,99,99,1
3568,79,34,39,119,13,69,39,39,9,25,59,19,59,19,9,29,99,79,99,199,179,139,139,139,119,119,79,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,134,99,119,1
3569,79,34,39,119,29,35,37,37,33,23,59,19,59,19,9,29,99,79,99,199,179,59,59,159,99,139,159,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,152,99,59,0
3570,79,44,39,119,37,39,37,27,25,29,59,19,59,19,9,29,99,79,99,199,179,79,119,179,139,159,99,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,174,99,119,0
3571,79,39,39,119,29,39,39,39,29,19,59,19,59,19,9,29,99,79,99,199,179,99,139,159,119,139,59,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,150,99,79,0
3572,79,54,39,119,19,79,39,39,0,19,59,19,59,19,9,29,99,79,99,199,179,59,99,119,99,119,59,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,159,99,59,0
3573,79,39,39,119,39,39,39,19,39,19,59,19,59,19,9,29,99,79,99,199,179,99,139,159,139,139,159,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,130,99,139,1
3574,79,39,39,119,29,29,49,39,9,39,59,19,59,19,9,29,99,79,99,199,179,59,99,139,99,139,79,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,141,99,59,0
3575,79,69,39,119,29,9,89,19,29,19,59,19,59,19,9,29,99,79,99,199,179,59,99,119,59,99,79,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,151,99,59,0
3576,79,49,39,119,49,39,39,49,0,19,59,19,59,19,9,29,99,79,99,199,179,79,139,139,139,139,159,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,136,99,119,1
3577,79,39,39,119,39,59,19,29,19,29,59,19,59,19,9,29,99,79,99,199,179,79,99,99,99,59,59,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,60,99,59,0
3578,79,29,39,119,59,39,39,19,29,9,59,19,59,19,9,29,99,79,99,199,179,179,159,159,159,139,139,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,123,99,159,1
3579,79,29,39,119,39,19,59,29,29,19,59,19,59,19,9,29,99,79,99,199,179,139,119,139,119,99,99,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,172,99,119,1
3580,79,24,39,119,31,31,37,33,27,35,59,19,59,19,9,29,99,79,99,199,179,79,119,159,99,99,119,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,159,99,59,0
3581,79,24,39,119,19,29,79,29,19,19,59,19,59,19,9,29,99,79,99,199,179,59,99,119,119,99,79,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,142,99,79,0
3582,79,34,39,119,49,39,49,49,9,0,59,19,59,19,9,29,99,79,99,199,179,159,119,119,119,99,59,139,19,159,139,139,79,59,39,19,199,19,59,99,179,199,39,99,146,99,119,0
3583,44,49,99,99,0,49,49,49,49,0,39,39,29,29,23,35,119,179,139,179,179,119,199,159,179,159,139,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,84,119,139,1
3584,44,74,99,99,49,59,19,19,9,39,39,39,29,29,23,35,119,179,139,179,179,99,179,159,139,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,108,119,139,1
3585,44,19,99,99,49,13,49,49,15,19,39,39,29,29,23,35,119,179,139,179,179,119,179,159,139,139,139,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,108,119,139,1
3586,44,39,99,99,33,33,33,33,33,33,39,39,29,29,23,35,119,179,139,179,179,99,179,159,139,139,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,122,119,119,1
3587,44,29,99,99,29,49,39,39,19,19,39,39,29,29,23,35,119,179,139,179,179,99,159,159,139,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,69,119,119,1
3588,44,29,99,99,43,27,59,19,27,19,39,39,29,29,23,35,119,179,139,179,179,119,139,119,119,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,129,119,119,1
3589,44,34,99,99,13,69,39,39,9,25,39,39,29,29,23,35,119,179,139,179,179,99,159,159,139,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,143,119,119,1
3590,44,34,99,99,29,35,37,37,33,23,39,39,29,29,23,35,119,179,139,179,179,119,139,139,119,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,146,119,119,1
3591,44,44,99,99,37,39,37,27,25,29,39,39,29,29,23,35,119,179,139,179,179,119,159,159,119,119,139,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,146,119,119,1
3592,44,39,99,99,29,39,39,39,29,19,39,39,29,29,23,35,119,179,139,179,179,119,139,159,139,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,129,119,119,1
3593,44,54,99,99,19,79,39,39,0,19,39,39,29,29,23,35,119,179,139,179,179,99,199,179,139,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,161,119,99,1
3594,44,39,99,99,39,39,39,19,39,19,39,39,29,29,23,35,119,179,139,179,179,99,199,159,159,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,79,119,119,1
3595,44,39,99,99,29,29,49,39,9,39,39,39,29,29,23,35,119,179,139,179,179,99,159,139,119,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,139,119,99,1
3596,44,69,99,99,29,9,89,19,29,19,39,39,29,29,23,35,119,179,139,179,179,79,179,179,119,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,134,119,99,0
3597,44,49,99,99,49,39,39,49,0,19,39,39,29,29,23,35,119,179,139,179,179,139,179,179,159,99,159,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,127,119,139,1
3598,44,39,99,99,39,59,19,29,19,29,39,39,29,29,23,35,119,179,139,179,179,119,179,159,139,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,87,119,139,1
3599,44,29,99,99,59,39,39,19,29,9,39,39,29,29,23,35,119,179,139,179,179,179,179,179,179,159,159,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,139,119,159,1
3600,44,29,99,99,39,19,59,29,29,19,39,39,29,29,23,35,119,179,139,179,179,119,159,159,119,119,139,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,134,119,139,1
3601,44,24,99,99,31,31,37,33,27,35,39,39,29,29,23,35,119,179,139,179,179,119,159,159,139,119,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,137,119,139,1
3602,44,24,99,99,19,29,79,29,19,19,39,39,29,29,23,35,119,179,139,179,179,99,159,139,119,99,119,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,132,119,119,1
3603,44,34,99,99,49,39,49,49,9,0,39,39,29,29,23,35,119,179,139,179,179,139,159,139,119,139,139,179,139,139,139,139,139,99,119,99,139,99,119,139,99,159,99,99,96,119,139,1
3604,49,49,139,19,0,49,49,49,49,0,39,35,39,33,19,29,159,199,159,199,199,119,199,119,119,119,99,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,110,119,139,0
3605,49,74,139,19,49,59,19,19,9,39,39,35,39,33,19,29,159,199,159,199,199,79,199,159,119,139,139,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,96,119,159,1
3606,49,19,139,19,49,13,49,49,15,19,39,35,39,33,19,29,159,199,159,199,199,99,199,139,79,79,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,116,119,99,0
3607,49,39,139,19,33,33,33,33,33,33,39,35,39,33,19,29,159,199,159,199,199,99,199,159,79,119,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,75,119,99,0
3608,49,29,139,19,29,49,39,39,19,19,39,35,39,33,19,29,159,199,159,199,199,119,199,139,99,119,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,76,119,119,1
3609,49,29,139,19,43,27,59,19,27,19,39,35,39,33,19,29,159,199,159,199,199,179,199,139,139,199,99,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,142,119,159,1
3610,49,34,139,19,13,69,39,39,9,25,39,35,39,33,19,29,159,199,159,199,199,139,179,159,179,119,139,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,132,119,179,1
3611,49,34,139,19,29,35,37,37,33,23,39,35,39,33,19,29,159,199,159,199,199,139,179,179,79,99,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,131,119,99,0
3612,49,44,139,19,37,39,37,27,25,29,39,35,39,33,19,29,159,199,159,199,199,99,199,179,99,119,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,123,119,139,0
3613,49,39,139,19,29,39,39,39,29,19,39,35,39,33,19,29,159,199,159,199,199,99,179,139,79,119,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,127,119,99,0
3614,49,54,139,19,19,79,39,39,0,19,39,35,39,33,19,29,159,199,159,199,199,199,199,199,79,99,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,147,119,99,0
3615,49,39,139,19,39,39,39,19,39,19,39,35,39,33,19,29,159,199,159,199,199,119,199,199,159,139,119,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,79,119,139,1
3616,49,39,139,19,29,29,49,39,9,39,39,35,39,33,19,29,159,199,159,199,199,119,199,199,139,139,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,141,119,139,1
3617,49,69,139,19,29,9,89,19,29,19,39,35,39,33,19,29,159,199,159,199,199,99,139,139,59,99,59,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,99,119,79,0
3618,49,49,139,19,49,39,39,49,0,19,39,35,39,33,19,29,159,199,159,199,199,139,199,159,99,139,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,152,119,139,1
3619,49,39,139,19,39,59,19,29,19,29,39,35,39,33,19,29,159,199,159,199,199,99,199,139,79,99,79,199,99,159,159,139,99,199,139,179,139,79,139,179,99,199,19,19,71,119,59,0
