,age,age_o,importance_same_race,importance_same_religion,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_parter,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
3933,29,29,9,9,9,17,19,15,15,19,49,0,19,19,0,9,69,29,79,79,49,39,69,69,39,69,39,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,59,69,49,0
3934,29,24,9,9,14,19,34,14,4,9,49,0,19,19,0,9,69,29,79,79,49,49,99,89,89,89,59,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,56,69,69,1
3935,29,7,9,9,24,24,14,14,9,9,49,0,19,19,0,9,69,29,79,79,49,79,39,59,39,59,39,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,72,69,49,0
3936,29,9,9,9,9,29,19,9,14,14,49,0,19,19,0,9,69,29,79,79,49,39,79,69,39,59,19,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,72,69,39,0
3937,29,14,9,9,9,39,9,19,9,9,49,0,19,19,0,9,69,29,79,79,49,49,79,79,69,59,39,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,80,69,59,0
3938,29,42,9,9,14,19,24,14,14,9,49,0,19,19,0,9,69,29,79,79,49,39,69,79,49,59,49,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,89,69,59,0
3939,29,39,9,9,19,19,19,19,9,9,49,0,19,19,0,9,69,29,79,79,49,39,99,99,79,49,49,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,83,69,59,0
3940,29,7,9,9,49,4,19,9,4,9,49,0,19,19,0,9,69,29,79,79,49,39,69,79,59,69,39,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,55,69,49,0
3941,29,37,9,9,19,24,24,9,14,4,49,0,19,19,0,9,69,29,79,79,49,69,69,89,79,69,89,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,77,69,69,1
3942,29,24,9,9,4,19,24,24,14,9,49,0,19,19,0,9,69,29,79,79,49,79,59,79,79,79,69,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,80,69,79,1
3943,29,27,9,9,9,46,15,11,2,11,49,0,19,19,0,9,69,29,79,79,49,79,89,89,79,49,49,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,73,69,69,1
3944,29,9,9,9,15,19,18,15,17,10,49,0,19,19,0,9,69,29,79,79,49,69,99,69,59,39,49,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,44,69,59,0
3945,29,22,9,9,9,19,19,14,19,14,49,0,19,19,0,9,69,29,79,79,49,69,69,69,59,79,89,79,9,49,99,59,99,39,29,79,39,9,99,99,79,89,9,9,65,69,69,1
3946,27,29,9,9,19,19,34,4,9,9,39,29,9,7,1,9,59,99,59,99,99,59,69,69,59,49,49,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,37,59,59,1
3947,27,29,9,9,9,17,19,15,15,19,39,29,9,7,1,9,59,99,59,99,99,59,59,59,59,39,69,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,51,59,69,0
3948,27,24,9,9,14,19,34,14,4,9,39,29,9,7,1,9,59,99,59,99,99,39,49,69,49,49,59,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,43,59,79,1
3949,27,7,9,9,24,24,14,14,9,9,39,29,9,7,1,9,59,99,59,99,99,69,69,59,59,69,49,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,50,59,79,1
3950,27,9,9,9,9,29,19,9,14,14,39,29,9,7,1,9,59,99,59,99,99,49,59,69,59,59,49,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,46,59,59,1
3951,27,14,9,9,9,39,9,19,9,9,39,29,9,7,1,9,59,99,59,99,99,39,69,79,69,39,49,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,66,59,49,1
3952,27,42,9,9,14,19,24,14,14,9,39,29,9,7,1,9,59,99,59,99,99,69,69,69,59,49,49,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,55,59,69,1
3953,27,39,9,9,19,19,19,19,9,9,39,29,9,7,1,9,59,99,59,99,99,69,69,69,59,69,59,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,57,59,69,0
3954,27,7,9,9,49,4,19,9,4,9,39,29,9,7,1,9,59,99,59,99,99,39,29,49,39,59,39,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,56,59,49,0
3955,27,37,9,9,19,24,24,9,14,4,39,29,9,7,1,9,59,99,59,99,99,59,39,49,49,49,49,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,60,59,59,1
3956,27,24,9,9,4,19,24,24,14,9,39,29,9,7,1,9,59,99,59,99,99,49,59,49,59,59,29,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,65,59,49,0
3957,27,27,9,9,9,46,15,11,2,11,39,29,9,7,1,9,59,99,59,99,99,49,59,49,59,49,39,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,67,59,49,0
3958,27,22,9,9,9,19,19,14,19,14,39,29,9,7,1,9,59,99,59,99,99,59,59,69,59,49,29,79,39,79,59,39,49,69,69,69,69,59,69,79,49,79,69,59,59,59,59,0
3959,19,29,19,39,19,19,34,4,9,9,19,24,19,9,4,19,49,99,59,89,29,99,89,89,79,69,79,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,30,69,79,1
3960,19,29,19,39,9,17,19,15,15,19,19,24,19,9,4,19,49,99,59,89,29,59,89,69,59,59,69,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,49,69,59,0
3961,19,24,19,39,14,19,34,14,4,9,19,24,19,9,4,19,49,99,59,89,29,59,89,69,59,59,79,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,41,69,79,1
3962,19,7,19,39,24,24,14,14,9,9,19,24,19,9,4,19,49,99,59,89,29,89,89,69,79,89,79,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,31,69,89,1
3963,19,9,19,39,9,29,19,9,14,14,19,24,19,9,4,19,49,99,59,89,29,69,79,79,49,59,49,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,36,69,59,0
3964,19,14,19,39,9,39,9,19,9,9,19,24,19,9,4,19,49,99,59,89,29,69,89,79,99,89,89,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,42,69,79,1
3965,19,42,19,39,14,19,24,14,14,9,19,24,19,9,4,19,49,99,59,89,29,59,79,89,79,89,79,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,48,69,69,1
3966,19,39,19,39,19,19,19,19,9,9,19,24,19,9,4,19,49,99,59,89,29,49,59,69,79,89,99,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,44,69,59,0
3967,19,7,19,39,49,4,19,9,4,9,19,24,19,9,4,19,49,99,59,89,29,69,79,69,59,79,49,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,68,69,59,0
3968,19,37,19,39,19,24,24,9,14,4,19,24,19,9,4,19,49,99,59,89,29,89,69,79,89,79,99,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,51,69,79,1
3969,19,24,19,39,4,19,24,24,14,9,19,24,19,9,4,19,49,99,59,89,29,59,59,59,89,79,79,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,36,69,69,0
3970,19,27,19,39,9,46,15,11,2,11,19,24,19,9,4,19,49,99,59,89,29,59,79,59,49,79,59,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,36,69,69,0
3971,19,9,19,39,15,19,18,15,17,10,19,24,19,9,4,19,49,99,59,89,29,79,59,69,59,49,49,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,31,69,69,0
3972,19,22,19,39,9,19,19,14,19,14,19,24,19,9,4,19,49,99,59,89,29,89,89,69,69,49,59,79,69,49,69,49,39,79,69,9,49,69,19,19,99,89,19,29,49,69,79,1
3973,27,29,29,29,19,19,34,4,9,9,29,14,14,19,9,9,59,79,69,69,79,69,69,69,69,49,49,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,77,59,59,0
3974,27,29,29,29,9,17,19,15,15,19,29,14,14,19,9,9,59,79,69,69,79,39,49,59,49,59,39,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,65,59,39,0
3975,27,24,29,29,14,19,34,14,4,9,29,14,14,19,9,9,59,79,69,69,79,39,69,69,59,69,59,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,58,59,49,0
3976,27,7,29,29,24,24,14,14,9,9,29,14,14,19,9,9,59,79,69,69,79,59,69,69,69,69,59,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,63,59,59,0
3977,27,9,29,29,9,29,19,9,14,14,29,14,14,19,9,9,59,79,69,69,79,39,69,69,59,59,49,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,65,59,49,0
3978,27,14,29,29,9,39,9,19,9,9,29,14,14,19,9,9,59,79,69,69,79,59,69,69,59,59,49,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,78,59,49,0
3979,27,42,29,29,14,19,24,14,14,9,29,14,14,19,9,9,59,79,69,69,79,39,69,69,49,49,49,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,82,59,39,0
3980,27,39,29,29,19,19,19,19,9,9,29,14,14,19,9,9,59,79,69,69,79,59,69,79,69,49,49,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,81,59,69,0
3981,27,7,29,29,49,4,19,9,4,9,29,14,14,19,9,9,59,79,69,69,79,59,59,69,79,69,69,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,64,59,59,0
3982,27,37,29,29,19,24,24,9,14,4,29,14,14,19,9,9,59,79,69,69,79,49,69,69,59,59,59,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,75,59,59,0
3983,27,24,29,29,4,19,24,24,14,9,29,14,14,19,9,9,59,79,69,69,79,39,69,59,59,49,49,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,77,59,39,0
3984,27,27,29,29,9,46,15,11,2,11,29,14,14,19,9,9,59,79,69,69,79,39,79,69,59,49,49,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,73,59,49,0
3985,27,9,29,29,15,19,18,15,17,10,29,14,14,19,9,9,59,79,69,69,79,39,79,69,69,49,59,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,45,59,59,0
3986,27,22,29,29,9,19,19,14,19,14,29,14,14,19,9,9,59,79,69,69,79,59,79,69,79,69,69,69,39,39,79,49,49,39,19,69,49,19,59,79,59,69,19,9,69,59,69,0
3987,17,29,9,9,59,9,9,9,4,4,9,19,19,19,9,19,69,89,59,79,29,59,69,79,79,59,59,49,69,69,69,79,69,69,59,59,69,79,89,89,79,79,79,59,66,79,59,1
3988,17,12,9,9,49,4,14,19,9,0,9,19,19,19,9,19,69,89,59,79,29,79,69,79,69,59,59,49,69,69,69,79,69,69,59,59,69,79,89,89,79,79,79,59,33,79,69,1
3989,17,27,9,9,39,9,14,9,9,14,9,19,19,19,9,19,69,89,59,79,29,79,69,79,69,69,59,49,69,69,69,79,69,69,59,59,69,79,89,89,79,79,79,59,31,79,69,1
3990,17,17,9,9,19,14,29,9,14,9,9,19,19,19,9,19,69,89,59,79,29,59,69,69,59,59,59,49,69,69,69,79,69,69,59,59,69,79,89,89,79,79,79,59,74,79,59,0
3991,17,24,9,9,16,16,16,16,15,15,9,19,19,19,9,19,69,89,59,79,29,59,79,69,69,59,79,49,69,69,69,79,69,69,59,59,69,79,89,89,79,79,79,59,46,79,59,0
3992,17,22,9,9,9,19,24,19,19,4,9,19,19,19,9,19,69,89,59,79,29,59,69,69,59,59,59,49,69,69,69,79,69,69,59,59,69,79,89,89,79,79,79,59,75,79,59,0
3993,12,29,79,29,59,9,9,9,4,4,39,9,14,19,9,4,89,89,89,89,79,9,99,99,59,49,9,79,79,59,99,79,79,89,59,89,69,79,99,79,99,99,69,69,51,49,29,1
3994,12,12,79,29,49,4,14,19,9,0,39,9,14,19,9,4,89,89,89,89,79,29,59,69,69,59,29,79,79,59,99,79,79,89,59,89,69,79,99,79,99,99,69,69,37,49,69,1
3995,12,27,79,29,39,9,14,9,9,14,39,9,14,19,9,4,89,89,89,89,79,19,59,79,89,49,19,79,79,59,99,79,79,89,59,89,69,79,99,79,99,99,69,69,36,49,69,1
3996,12,14,79,29,19,9,19,19,14,14,39,9,14,19,9,4,89,89,89,89,79,9,69,99,59,99,9,79,79,59,99,79,79,89,59,89,69,79,99,79,99,99,69,69,43,49,9,1
3997,12,17,79,29,19,14,29,9,14,9,39,9,14,19,9,4,89,89,89,89,79,29,69,79,89,59,19,79,79,59,99,79,79,89,59,89,69,79,99,79,99,99,69,69,66,49,19,1
3998,12,24,79,29,16,16,16,16,15,15,39,9,14,19,9,4,89,89,89,89,79,9,69,89,69,59,9,79,79,59,99,79,79,89,59,89,69,79,99,79,99,99,69,69,57,49,29,1
3999,12,22,79,29,9,19,24,19,19,4,39,9,14,19,9,4,89,89,89,89,79,9,69,89,19,49,19,79,79,59,99,79,79,89,59,89,69,79,99,79,99,99,69,69,60,49,19,1
4000,29,29,19,39,59,9,9,9,4,4,9,19,19,9,9,29,69,89,69,79,79,49,69,79,69,69,49,49,69,89,89,89,89,69,69,69,89,69,89,89,89,89,39,59,68,59,49,1
4001,29,12,19,39,49,4,14,19,9,0,9,19,19,9,9,29,69,89,69,79,79,69,69,69,69,49,49,49,69,89,89,89,89,69,69,69,89,69,89,89,89,89,39,59,47,59,69,1
4002,29,27,19,39,39,9,14,9,9,14,9,19,19,9,9,29,69,89,69,79,79,69,59,69,79,59,49,49,69,89,89,89,89,69,69,69,89,69,89,89,89,89,39,59,40,59,59,1
4003,29,14,19,39,19,9,19,19,14,14,9,19,19,9,9,29,69,89,69,79,79,79,69,79,49,69,49,49,69,89,89,89,89,69,69,69,89,69,89,89,89,89,39,59,56,59,79,1
4004,29,17,19,39,19,14,29,9,14,9,9,19,19,9,9,29,69,89,69,79,79,59,69,59,79,49,49,49,69,89,89,89,89,69,69,69,89,69,89,89,89,89,39,59,81,59,49,1
4005,29,24,19,39,16,16,16,16,15,15,9,19,19,9,9,29,69,89,69,79,79,59,79,79,69,69,69,49,69,89,89,89,89,69,69,69,89,69,89,89,89,89,39,59,68,59,49,1
4006,29,22,19,39,9,19,24,19,19,4,9,19,19,9,9,29,69,89,69,79,79,49,49,69,49,69,49,49,69,89,89,89,89,69,69,69,89,69,89,89,89,89,39,59,81,59,39,1
4007,44,27,49,49,39,9,14,9,9,14,14,14,14,19,19,14,79,89,59,89,79,79,99,89,99,69,59,19,19,29,79,79,79,19,19,59,89,59,99,79,99,99,99,79,44,79,79,1
4008,44,14,49,49,19,9,19,19,14,14,14,14,14,19,19,14,79,89,59,89,79,69,99,99,59,99,59,19,19,29,79,79,79,19,19,59,89,59,99,79,99,99,99,79,59,79,69,1
4009,44,24,49,49,16,16,16,16,15,15,14,14,14,19,19,14,79,89,59,89,79,79,99,89,99,89,69,19,19,29,79,79,79,19,19,59,89,59,99,79,99,99,99,79,45,79,79,1
4010,27,29,19,69,59,9,9,9,4,4,14,9,19,19,19,14,69,69,89,79,99,49,99,79,79,79,19,9,9,49,99,79,69,69,9,59,99,9,89,79,89,89,9,49,76,49,79,0
4011,27,27,19,69,39,9,14,9,9,14,14,9,19,19,19,14,69,69,89,79,99,79,79,79,79,79,79,9,9,49,99,79,69,69,9,59,99,9,89,79,89,89,9,49,44,49,79,0
4012,27,14,19,69,19,9,19,19,14,14,14,9,19,19,19,14,69,69,89,79,99,79,99,79,79,79,79,9,9,49,99,79,69,69,9,59,99,9,89,79,89,89,9,49,59,49,59,0
4013,27,17,19,69,19,14,29,9,14,9,14,9,19,19,19,14,69,69,89,79,99,79,79,79,99,79,49,9,9,49,99,79,69,69,9,59,99,9,89,79,89,89,9,49,82,49,99,0
4014,27,24,19,69,16,16,16,16,15,15,14,9,19,19,19,14,69,69,89,79,99,79,99,79,79,79,79,9,9,49,99,79,69,69,9,59,99,9,89,79,89,89,9,49,61,49,79,0
4015,27,22,19,69,9,19,24,19,19,4,14,9,19,19,19,14,69,69,89,79,99,79,79,79,79,79,29,9,9,49,99,79,69,69,9,59,99,9,89,79,89,89,9,49,87,49,79,0
4016,29,29,9,9,59,9,9,9,4,4,21,11,29,24,9,0,69,99,79,99,99,59,79,79,99,79,59,79,29,99,99,99,99,99,9,49,99,69,99,99,99,99,49,99,84,59,79,0
4017,29,12,9,9,49,4,14,19,9,0,21,11,29,24,9,0,69,99,79,99,99,79,79,79,79,59,79,79,29,99,99,99,99,99,9,49,99,69,99,99,99,99,49,99,60,59,89,1
4018,29,27,9,9,39,9,14,9,9,14,21,11,29,24,9,0,69,99,79,99,99,79,59,79,79,79,49,79,29,99,99,99,99,99,9,49,99,69,99,99,99,99,49,99,53,59,79,0
4019,29,14,9,9,19,9,19,19,14,14,21,11,29,24,9,0,69,99,79,99,99,79,69,79,79,79,79,79,29,99,99,99,99,99,9,49,99,69,99,99,99,99,49,99,79,59,59,1
4020,29,17,9,9,19,14,29,9,14,9,21,11,29,24,9,0,69,99,79,99,99,59,79,79,79,69,79,79,29,99,99,99,99,99,9,49,99,69,99,99,99,99,49,99,85,59,99,0
4021,29,24,9,9,16,16,16,16,15,15,21,11,29,24,9,0,69,99,79,99,99,69,89,79,79,69,59,79,29,99,99,99,99,99,9,49,99,69,99,99,99,99,49,99,68,59,99,0
4022,29,22,9,9,9,19,24,19,19,4,21,11,29,24,9,0,69,99,79,99,99,49,69,69,49,99,49,79,29,99,99,99,99,99,9,49,99,69,99,99,99,99,49,99,82,59,49,0
4023,27,14,9,9,19,9,19,19,14,14,14,21,21,15,14,9,79,89,49,79,79,59,69,79,59,79,59,29,19,69,69,99,99,29,9,39,99,19,99,69,59,79,19,9,74,39,69,1
4024,27,17,9,9,19,14,29,9,14,9,14,21,21,15,14,9,79,89,49,79,79,69,69,89,59,69,59,29,19,69,69,99,99,29,9,39,99,19,99,69,59,79,19,9,86,39,79,1
4025,27,24,9,9,16,16,16,16,15,15,14,21,21,15,14,9,79,89,49,79,79,59,79,79,59,69,29,29,19,69,69,99,99,29,9,39,99,19,99,69,59,79,19,9,70,39,69,0
4026,27,22,9,9,9,19,24,19,19,4,14,21,21,15,14,9,79,89,49,79,79,29,69,79,59,79,19,29,19,69,69,99,99,29,9,39,99,19,99,69,59,79,19,9,85,39,39,0
4027,9,29,29,29,59,9,9,9,4,4,14,24,14,19,9,14,79,99,89,69,89,29,89,79,39,59,19,79,69,69,79,49,49,19,19,89,49,69,19,79,39,89,49,19,55,69,39,0
4028,9,12,29,29,49,4,14,19,9,0,14,24,14,19,9,14,79,99,89,69,89,79,89,89,79,89,69,79,69,69,79,49,49,19,19,89,49,69,19,79,39,89,49,19,53,69,84,1
4029,9,27,29,29,39,9,14,9,9,14,14,24,14,19,9,14,79,99,89,69,89,59,79,59,69,59,59,79,69,69,79,49,49,19,19,89,49,69,19,79,39,89,49,19,65,69,59,0
4030,9,14,29,29,19,9,19,19,14,14,14,24,14,19,9,14,79,99,89,69,89,59,69,89,59,79,59,79,69,69,79,49,49,19,19,89,49,69,19,79,39,89,49,19,65,69,59,0
4031,9,17,29,29,19,14,29,9,14,9,14,24,14,19,9,14,79,99,89,69,89,39,89,79,39,69,39,79,69,69,79,49,49,19,19,89,49,69,19,79,39,89,49,19,53,69,49,0
4032,9,24,29,29,16,16,16,16,15,15,14,24,14,19,9,14,79,99,89,69,89,39,79,79,39,59,19,79,69,69,79,49,49,19,19,89,49,69,19,79,39,89,49,19,70,69,39,0
4033,9,22,29,29,9,19,24,19,19,4,14,24,14,19,9,14,79,99,89,69,89,39,89,79,59,79,19,79,69,69,79,49,49,19,19,89,49,69,19,79,39,89,49,19,32,69,49,0
4034,39,29,9,9,59,9,9,9,4,4,14,14,9,24,9,24,69,89,89,69,39,39,79,79,49,59,29,39,69,39,59,69,69,99,19,9,89,29,69,69,89,89,39,99,65,39,49,0
4035,39,12,9,9,49,4,14,19,9,0,14,14,9,24,9,24,69,89,89,69,39,99,79,49,69,49,39,39,69,39,59,69,69,99,19,9,89,29,69,69,89,89,39,99,56,39,69,1
4036,39,27,9,9,39,9,14,9,9,14,14,14,9,24,9,24,69,89,89,69,39,99,79,69,59,59,69,39,69,39,59,69,69,99,19,9,89,29,69,69,89,89,39,99,24,39,59,1
4037,39,14,9,9,19,9,19,19,14,14,14,14,9,24,9,24,69,89,89,69,39,69,69,69,49,59,49,39,69,39,59,69,69,99,19,9,89,29,69,69,89,89,39,99,54,39,59,1
4038,39,17,9,9,19,14,29,9,14,9,14,14,9,24,9,24,69,89,89,69,39,59,69,69,39,59,19,39,69,39,59,69,69,99,19,9,89,29,69,69,89,89,39,99,86,39,39,0
4039,39,24,9,9,16,16,16,16,15,15,14,14,9,24,9,24,69,89,89,69,39,49,69,69,49,39,49,39,69,39,59,69,69,99,19,9,89,29,69,69,89,89,39,99,61,39,49,0
4040,39,22,9,9,9,19,24,19,19,4,14,14,9,24,9,24,69,89,89,69,39,39,79,69,39,69,29,39,69,39,59,69,69,99,19,9,89,29,69,69,89,89,39,99,71,39,29,0
4041,29,39,9,9,1,59,14,7,4,9,59,9,9,9,4,4,49,99,59,59,99,69,69,69,69,69,69,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,66,69,69,0
4042,29,17,9,9,9,19,19,19,9,19,59,9,9,9,4,4,49,99,59,59,99,79,99,89,69,79,79,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,66,69,79,1
4043,29,12,9,9,39,9,14,19,9,4,59,9,9,9,4,4,49,99,59,59,99,99,99,89,99,99,99,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,51,69,99,1
4044,29,29,9,9,9,19,19,9,9,29,59,9,9,9,4,4,49,99,59,59,99,49,99,89,99,79,79,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,68,69,69,0
4045,29,44,9,9,14,14,14,19,19,14,59,9,9,9,4,4,49,99,59,59,99,59,99,89,79,79,79,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,73,69,59,0
4046,29,27,9,9,14,9,19,19,19,14,59,9,9,9,4,4,49,99,59,59,99,89,99,99,99,89,89,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,76,69,89,1
4047,29,29,9,9,21,11,29,24,9,0,59,9,9,9,4,4,49,99,59,59,99,99,99,89,99,89,89,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,84,69,99,1
4048,29,27,9,9,14,21,21,15,14,9,59,9,9,9,4,4,49,99,59,59,99,39,59,79,49,49,49,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,86,69,39,0
4049,29,9,9,9,14,24,14,19,9,14,59,9,9,9,4,4,49,99,59,59,99,69,69,79,59,59,59,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,55,69,49,0
4050,29,39,9,9,14,14,9,24,9,24,59,9,9,9,4,4,49,99,59,59,99,39,79,79,59,59,49,69,19,79,49,99,99,69,29,69,89,49,79,99,49,89,69,9,65,69,49,0
4051,12,39,49,29,1,59,14,7,4,9,49,4,14,19,9,0,69,39,69,89,89,59,59,69,69,49,39,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,73,69,69,0
4052,12,17,49,29,9,19,19,19,9,19,49,4,14,19,9,0,69,39,69,89,89,79,79,69,69,69,69,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,33,69,79,1
4053,12,12,49,29,39,9,14,19,9,4,49,4,14,19,9,0,69,39,69,89,89,69,79,69,69,59,59,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,37,69,79,0
4054,12,29,49,29,9,19,19,9,9,29,49,4,14,19,9,0,69,39,69,89,89,49,79,69,69,59,59,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,47,69,79,0
4055,12,44,49,29,14,14,14,19,19,14,49,4,14,19,9,0,69,39,69,89,89,39,69,49,49,59,29,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,23,69,49,0
4056,12,27,49,29,14,9,19,19,19,14,49,4,14,19,9,0,69,39,69,89,89,69,79,69,79,69,79,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,50,69,79,1
4057,12,29,49,29,21,11,29,24,9,0,49,4,14,19,9,0,69,39,69,89,89,59,79,69,59,59,69,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,60,69,69,0
4058,12,27,49,29,14,21,21,15,14,9,49,4,14,19,9,0,69,39,69,89,89,39,59,59,49,59,29,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,45,69,49,0
4059,12,9,49,29,14,24,14,19,9,14,49,4,14,19,9,0,69,39,69,89,89,89,79,69,89,59,69,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,53,69,89,1
4060,12,39,49,29,14,14,9,24,9,24,49,4,14,19,9,0,69,39,69,89,89,29,39,29,19,59,49,99,49,99,69,29,9,99,49,29,79,19,39,79,19,39,29,59,56,69,39,0
4061,27,39,9,9,1,59,14,7,4,9,39,9,14,9,9,14,79,69,79,79,89,59,69,59,59,59,59,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,41,49,59,0
4062,27,17,9,9,9,19,19,19,9,19,39,9,14,9,9,14,79,69,79,79,89,79,69,69,59,59,69,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,31,49,69,0
4063,27,12,9,9,39,9,14,19,9,4,39,9,14,9,9,14,79,69,79,79,89,59,79,59,59,59,59,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,36,49,59,0
4064,27,29,9,9,9,19,19,9,9,29,39,9,14,9,9,14,79,69,79,79,89,69,79,79,79,69,69,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,40,49,79,0
4065,27,44,9,9,14,14,14,19,19,14,39,9,14,9,9,14,79,69,79,79,89,59,79,79,79,59,69,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,44,49,59,0
4066,27,27,9,9,14,9,19,19,19,14,39,9,14,9,9,14,79,69,79,79,89,89,69,69,79,79,59,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,44,49,79,1
4067,27,29,9,9,21,11,29,24,9,0,39,9,14,9,9,14,79,69,79,79,89,79,79,79,69,59,79,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,53,49,79,1
4068,27,27,9,9,14,21,21,15,14,9,39,9,14,9,9,14,79,69,79,79,89,59,69,69,49,49,49,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,55,49,59,0
4069,27,9,9,9,14,24,14,19,9,14,39,9,14,9,9,14,79,69,79,79,89,79,79,79,69,79,69,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,65,49,79,1
4070,27,39,9,9,14,14,9,24,9,24,39,9,14,9,9,14,79,69,79,79,89,49,79,69,69,49,69,89,39,89,89,79,79,49,59,79,49,49,59,59,29,49,79,49,24,49,49,0
